Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-02-22 01:45:00,AX,Sell,2679.184589,0.20679898179452252,553.4985923997316,30,6
2025-02-22 11:00:00,AX,Sell,2744.19706,0.20679898179452255,566.9296606936707,178,30
2025-02-22 11:00:00,HK,Sell,2749.685454,0.4954023362902319,1360.838397376892,178,22
2025-02-22 14:45:00,HK,Buy,2722.352814,0.1283761167592171,349.8349176274746,238,22
2025-02-22 16:45:00,HK,Buy,2777.292517,0.1258366126616569,349.8349176274746,270,110
2025-02-22 16:45:00,HK,Sell,2777.292517,0.1283761167592171,356.18149040845503,270,110
2025-02-24 00:00:00,HK,Sell,2833.340955,0.1258366126616569,356.1814902644514,386,102
2025-02-24 02:00:00,AX,Sell,2793.989621,0.20679898179452255,577.2164145584967,34,34
2025-02-24 04:30:00,AX,Buy,2727.79752,0.20679898179452255,564.6698554273013,74,34
2025-02-24 04:30:00,HK,Buy,2727.79752,0.5171281126144318,1412.0328159278556,74,54
2025-02-24 09:15:00,AX,Buy,2679.184589,0.20679898179452255,554.6066976898211,150,70
2025-02-24 23:00:00,AX,Buy,2615.712321,0.20679898179452252,541.4675712948373,370,74
2025-02-24 23:00:00,AX,Buy,2558.851255,0.24815877815342707,635.6364023180805,370,74
2025-02-24 23:00:00,AX,Buy,2584.542326,0.12407938907671354,321.0091212858411,370,150
2025-02-24 23:00:00,AX,Buy,2569.096895,0.9926351126137083,2552.725961469537,370,70
2025-02-26 00:30:00,AX,Sell,2503.22625,0.8341327792806161,2085.935046011614,10,10
2025-02-26 01:15:00,HK,Buy,2483.30017,0.07583311292770707,188.5048871121163,22,22
2025-02-26 13:45:00,AX,Buy,2443.922591,0.8341327792806161,2040.5944991206918,222,10
2025-02-26 13:45:00,AX,Sell,2443.922591,0.8341327792806162,2036.5173872343373,222,222
2025-02-26 13:45:00,HK,Buy,2434.17615,0.07736349821067971,188.5048871121163,222,222
2025-02-26 15:00:00,HK,Buy,2386.023889,0.07892476814384661,188.5048871121163,242,222
2025-02-26 15:00:00,AX,Buy,2386.023889,0.8341327792806162,1992.250998699476,242,222
2025-02-26 15:45:00,HK,Sell,2434.17615,0.07892476814384661,191.92467147177115,254,22
2025-02-26 16:00:00,AX,Sell,2443.922591,0.8341327792806161,2036.517387234337,258,222
2025-02-26 17:15:00,HK,Buy,2386.023889,0.07964067978895738,190.21477929194373,278,242
2025-02-26 17:15:00,AX,Buy,2386.023889,0.8341327792806161,1992.2509986994758,278,222
2025-02-28 00:30:00,HK,Buy,2297.143249,0.06728102188204754,154.708854056223,8,8
2025-02-28 00:45:00,AX,Sell,2306.341011,1.3676178143845963,3151.0388596366906,12,12
2025-02-28 02:30:00,AX,Buy,2251.701739,1.3676178143845963,3082.546878348112,42,12
2025-02-28 02:30:00,HK,Buy,2251.701739,0.06863881771073535,154.708854056223,42,42
